1	tt4435902:7.5	tt4435904:7.9	tt4435906:8.1	tt4435908:7.8	tt4435910:7.9	tt4435912:8.1	tt4435914:8.1	tt4435916:7.9	tt4435920:8.3	tt4435922:7.8	tt4435924:8.1	tt4435932:8.2	
2	tt6269390:7.8	tt6270626:8.4	tt6270628:8.4	tt6270630:8.1	tt6270632:7.8	tt6279140:8.3	tt6279142:7.8	tt6279146:7.8	tt6279150:7.8	tt6279152:7.8	tt6279162:8.6	tt6279164:8.3	
3	tt9134772:6.6	tt9264822:7.9	tt9471426:6.4	tt9471432:5.8	tt9471434:5.7	tt9471436:5.9	tt9471438:5.8	tt9471440:5.3	tt9471452:6.6	tt9471456:5.9	tt9471460:6.3	tt9471462:5.8	tt9471466:5.8	tt9471468:5.9	tt9471470:5.9	tt9471472:6.2	
