1	tt1328160:-	tt1328161:-	tt1328162:-	tt1328163:-	tt1328164:-	tt1328165:-	tt1328166:-	tt1328167:-	tt1328168:-	tt1328169:-	tt1328170:-	tt1328171:-	tt1328172:-	tt1328173:-	tt1328174:-	tt1328175:-	tt1328176:-	tt1328177:-	tt1328178:-	tt1328179:-	
2	tt1329677:-	tt1329678:-	tt1329679:-	tt1329680:-	tt1329681:-	tt1329682:-	tt1329683:-	tt1329684:-	tt1329685:-	tt1329686:-	tt1329687:-	tt1329688:-	tt1329689:-	tt1329690:-	tt1329691:-	tt1329692:-	tt1329693:-	tt1329694:-	tt1329695:-	tt1329696:-	
