1	tt11957382:-	tt11957394:-	tt11957400:-	tt11957404:-	tt11957410:-	tt3822508:-	
2	tt11966576:-	tt11966588:-	tt11966592:-	tt11966598:-	tt5756330:-	
3	tt11966608:-	tt11966612:-	tt11966622:-	tt11966628:-	tt11966678:-	tt5813172:-	
4	tt11966710:-	tt11966726:-	tt11966760:-	tt11966782:-	tt11966788:-	
5	tt11966794:-	tt11966802:-	tt11966804:-	tt11966810:-	tt11966812:-	tt11966818:-	
6	tt11966834:-	tt11966844:-	tt11966846:-	tt11966850:-	tt11966858:-	tt9060626:-	
7	tt11966860:-	tt11966862:-	tt11966870:-	tt11966872:-	tt11966874:-	tt11966884:-	
8	tt13387838:4.5	tt13391552:-	tt13445926:-	
