1	tt1673208:-	tt1679760:-	tt1679761:-	tt1679762:-	tt1755691:-	tt1755692:-	tt1755693:-	tt1755694:-	tt1757339:-	tt1757341:-	tt1762876:-	tt1771560:-	tt1983701:-	
2	tt1751097:-	tt1751098:-	tt1757340:-	tt1772599:-	tt1903297:-	tt1905853:-	tt1944577:-	tt1950734:-	tt1981393:-	tt1983695:-	tt1983702:-	tt1983703:-	tt2065482:-	
3	tt1751099:-	tt1800020:-	tt1814235:-	tt1831252:-	tt1836488:-	tt1842129:-	tt1847253:-	tt1852504:-	tt1858161:-	tt1868834:-	tt1883911:-	tt1903298:-	tt1983700:-	
4	tt1875607:-	tt1891324:-	tt1900359:-	tt1910174:-	tt1927633:-	tt1932160:-	tt1983696:-	tt1983697:-	tt1983698:-	tt1983699:-	tt1989969:-	tt2097642:-	tt2172330:-	
\N	tt1918008:-	tt1932159:-	tt1943385:-	tt1957320:-	tt4114452:-	
5	tt2004854:-	tt2015992:-	tt2049187:-	tt2057056:-	tt2065483:-	tt2071125:-	tt2096116:-	tt2096117:-	tt2172336:-	tt2172338:-	tt2172340:-	tt2196877:-	tt2303841:-	
6	tt2172342:-	tt2355154:-	tt2355158:-	tt2392542:-	tt2392544:-	tt2392548:-	tt2467882:-	tt2482406:-	tt2495050:-	tt2520004:-	tt2532384:-	tt2548554:-	tt2562412:-	
