\N	tt1850762:-	tt7486134:-	
1	tt2707496:-	tt9425360:-	tt9425362:-	tt9425364:-	tt9425366:-	tt9425368:-	tt9425370:-	tt9425372:-	tt9425374:-	tt9425376:-	tt9425378:-	tt9425380:-	tt9425382:-	tt9425384:-	tt9425386:-	tt9425388:-	tt9425390:-	tt9425392:-	tt9425394:-	tt9425396:-	tt9425400:-	tt9425402:-	tt9425404:-	tt9425406:-	tt9425408:-	tt9425412:-	tt9425414:-	tt9425416:-	tt9425418:-	tt9425420:-	tt9425422:-	tt9425424:-	tt9425426:-	tt9425428:-	tt9425430:-	tt9425432:-	tt9425434:-	tt9425436:-	tt9425438:-	tt9425440:-	
2	tt5764896:-	tt9425452:-	tt9425454:-	tt9425456:-	tt9425458:-	tt9425460:-	tt9425462:-	tt9425464:-	tt9425466:-	tt9425468:-	tt9425470:-	tt9425472:-	tt9425474:-	tt9425476:-	tt9425478:-	tt9425480:-	tt9425482:-	tt9425484:-	tt9425486:-	tt9425488:-	tt9425490:-	tt9425492:-	tt9425494:-	tt9425496:-	tt9425498:-	tt9425500:-	tt9425502:-	tt9425504:-	tt9425508:-	tt9425510:-	tt9425512:-	tt9425514:-	tt9425516:-	tt9425518:-	tt9425520:-	tt9425522:-	tt9425524:-	tt9425526:-	tt9425528:-	tt9425530:-	
3	tt9425682:-	tt9425684:-	tt9425686:-	tt9425688:-	tt9425690:-	tt9425692:-	tt9425694:-	tt9425696:-	tt9425698:-	tt9425700:-	tt9425702:-	tt9425704:-	tt9425706:-	tt9425708:-	tt9425710:-	tt9425712:-	tt9425714:-	tt9425716:-	tt9425718:-	tt9425720:-	tt9425722:-	tt9425724:-	tt9425726:-	tt9425728:-	tt9425730:-	tt9425734:-	tt9425736:-	tt9425738:-	tt9425740:-	tt9425742:-	tt9425744:-	tt9425746:-	tt9425748:-	tt9425750:-	tt9425752:-	tt9425754:-	tt9425756:-	tt9425758:-	tt9425760:-	tt9425762:-	
4	tt9425764:-	tt9425766:-	tt9425768:-	tt9425770:-	tt9425772:-	tt9425774:-	tt9425776:-	tt9425778:-	
