2	tt2738478:-	tt2751782:-	tt2766752:-	tt2782336:-	tt2797006:-	tt2813012:-	tt2828428:-	tt2845728:-	
1	tt2738544:6.2	tt2738546:-	tt2738548:-	tt2738552:-	tt2738556:-	tt2738586:6.0	tt2738594:-	tt2738608:-	
3	tt6066766:-	tt6066838:-	tt6067394:-	tt6067398:-	tt6067400:-	tt6075518:-	tt6075558:-	tt6075564:-	
