1	tt0308593:8.4	tt0650608:8.0	tt0650610:7.8	tt0650615:7.7	tt0650620:8.1	tt0650624:8.4	tt0650628:7.9	tt0650631:8.3	tt0650634:7.7	tt0650641:7.7	tt0650644:8.1	tt0650647:7.7	tt0650648:7.9	
4	tt0650594:8.4	tt0650596:8.3	tt0650598:8.8	tt0650602:8.6	tt0650606:7.8	tt0650607:8.3	tt0650612:8.2	tt0650613:8.3	tt0650617:8.0	tt0650621:7.9	tt0650622:8.3	tt0650625:8.3	tt0650626:7.9	tt0650627:7.6	tt0650643:8.1	tt0650650:8.1	
3	tt0650595:8.3	tt0650597:8.2	tt0650600:8.2	tt0650605:8.3	tt0650618:8.2	tt0650619:8.2	tt0650629:8.0	tt0650635:7.7	tt0650636:8.4	tt0650637:8.5	tt0650638:8.2	tt0650639:8.0	tt0650640:9.0	tt0650645:7.9	tt0650649:8.5	tt0650655:8.1	
2	tt0650599:8.1	tt0650601:8.2	tt0650603:8.4	tt0650604:8.2	tt0650609:7.7	tt0650611:7.8	tt0650614:8.1	tt0650616:7.7	tt0650623:8.1	tt0650632:8.2	tt0650642:7.6	tt0650646:8.1	tt0650651:8.3	tt0650652:8.3	tt0650653:8.7	tt0650654:8.1	
5	tt0823067:8.7	tt0825095:8.4	tt0830105:7.7	tt0833363:8.2	tt0837401:8.0	tt0839191:7.9	tt0842411:8.5	tt0845825:7.4	tt0854560:7.9	tt0909244:8.1	tt0935760:8.0	tt0940231:8.0	tt0946426:8.4	tt0950299:7.9	tt0962450:7.7	tt0966997:7.8	
6	tt1004893:7.8	tt1033266:8.2	tt1043177:8.4	tt1043178:7.2	tt1043179:7.7	tt1070199:7.7	tt1072971:7.8	tt1084413:8.0	tt1087121:9.0	tt1111043:7.9	tt1133123:8.7	tt1133124:8.7	tt1133754:8.4	tt1133756:8.1	tt1167190:8.1	tt1180674:7.9	
7	tt1189399:7.9	tt1189400:7.6	tt1189401:7.7	tt1189403:8.0	tt1189404:7.6	tt1189405:8.1	tt1189406:8.1	tt1189407:8.2	tt1189408:7.8	tt1189409:7.7	tt1189411:7.6	tt1189412:8.4	tt1189413:7.9	tt1189414:7.8	tt1268705:7.9	tt1354394:8.0	
8	tt1405164:7.9	tt1432635:8.1	tt1458263:7.9	tt1480119:8.4	tt1480479:8.0	tt1493474:8.3	tt1502554:8.7	tt1506161:8.0	tt1506162:8.3	tt1518740:8.4	tt1525079:8.1	tt1535240:7.6	tt1535241:8.6	tt1537094:9.2	tt1539424:8.6	tt1539425:9.4	
