2	tt0697348:8.3	tt0697350:8.9	tt0697352:8.3	tt0697357:8.2	tt0697358:8.3	tt0697360:8.3	tt0697365:7.0	tt0697366:8.0	tt0697370:7.0	tt0697374:6.6	tt0697378:8.5	tt0697388:8.3	tt0697390:8.2	tt0697394:7.8	tt0697401:8.2	tt0697406:8.2	tt0697409:8.2	tt0697410:8.2	tt0697419:8.6	tt0697427:8.2	tt0697428:8.5	tt0697432:8.0	
1	tt0697349:7.8	tt0697356:8.2	tt0697361:8.4	tt0697364:8.0	tt0697372:9.0	tt0697377:8.2	tt0697379:8.1	tt0697381:8.8	tt0697384:8.5	tt0697389:8.2	tt0697392:8.0	tt0697397:8.5	tt0697404:8.3	tt0697407:8.0	tt0697408:7.4	tt0697416:7.8	tt0697417:7.1	tt0697420:8.3	tt0697424:7.1	tt0697430:8.1	tt1099725:7.3	tt1099726:7.1	
3	tt0697351:7.2	tt0697353:7.3	tt0697363:8.3	tt0697369:8.3	tt0697376:7.0	tt0697380:8.2	tt0697382:7.2	tt0697383:8.0	tt0697385:6.9	tt0697395:8.3	tt0697400:8.2	tt0697402:7.8	tt0697403:8.2	tt0697405:7.8	tt0697412:8.8	tt0697414:8.5	tt0697415:8.4	tt0697418:7.4	tt0697425:8.0	tt0697426:6.5	tt0697429:7.8	tt0697433:8.9	
4	tt0697354:7.0	tt0697355:6.3	tt0697359:6.4	tt0697362:6.5	tt0697367:6.1	tt0697368:5.9	tt0697371:6.4	tt0697373:6.1	tt0697375:5.9	tt0697386:6.2	tt0697387:6.2	tt0697391:5.6	tt0697393:6.1	tt0697396:6.2	tt0697398:6.0	tt0697399:6.1	tt0697411:6.4	tt0697413:6.4	tt0697421:5.6	tt0697422:6.3	tt0697423:6.4	tt0697431:6.1	
