2	tt11132712:-	tt12728892:-	tt13845748:-	tt14403864:-	tt14403866:-	tt14403868:-	tt14403872:-	tt14403874:-	
1	tt8078034:8.3	tt8399952:8.2	tt8755674:8.0	tt8755678:8.8	tt8755680:8.1	tt8755682:8.1	tt8755684:7.8	tt8755686:7.9	
