1	tt0978463:7.4	tt0978464:5.6	tt2138250:6.7	tt2910984:6.4	tt4118746:6.8	tt4118748:6.8	tt4118756:6.4	tt4118758:7.0	tt4118760:6.7	tt4118762:6.6	tt4118764:6.6	tt4118766:6.7	tt4118768:6.6	tt4118770:6.7	tt4118776:6.6	tt4118780:7.0	tt4118784:6.6	tt4118788:6.4	tt4118790:6.6	tt4118792:6.6	tt4118794:6.6	tt4118804:6.4	tt4118806:6.4	tt4118808:6.6	tt4118814:6.5	tt9018402:6.4	
2	tt11262440:6.0	tt11483194:6.3	tt11483202:6.5	tt11483208:6.7	tt11486516:6.3	tt11486536:6.3	tt11486542:6.5	tt11487006:6.5	tt11487016:6.7	tt11487022:6.3	tt11487042:6.5	tt11487046:6.5	tt11487052:6.0	tt11487058:6.3	tt11487070:6.5	tt11487074:6.5	tt11487490:6.3	tt11487500:6.5	tt11487776:6.0	tt11487782:6.0	tt1305609:6.3	tt1305610:6.3	tt1305617:6.3	tt1307036:6.0	tt3997322:6.3	tt3997332:6.3	
3	tt11487790:6.0	tt11487796:5.6	tt11487808:5.8	tt11487814:6.0	tt11487820:5.6	tt11487838:6.0	tt11488132:5.4	tt11488134:6.2	tt11488138:5.2	tt11488160:5.8	tt11488168:5.6	tt11488184:-	tt11488188:-	tt11488192:-	tt11488194:-	tt11488196:-	tt11488202:-	tt11488208:-	tt11488218:-	tt11488224:-	tt11488230:-	tt11488234:5.8	tt11488236:5.8	tt11488240:5.6	tt11488246:5.6	tt11488250:5.8	tt11488254:5.8	tt1305611:5.8	tt1305612:5.8	tt1305613:5.6	tt1305614:-	tt1305615:5.6	tt1305616:6.4	tt1307030:5.5	tt1307031:5.8	tt1307032:-	tt1307033:-	tt1307034:5.8	tt1307035:5.8	
