3	tt0584885:-	tt0584905:-	tt0584915:-	tt0831057:-	tt0831058:-	tt0831061:-	tt0831064:-	tt0831065:-	tt0831068:-	tt0831072:-	tt0831074:-	tt0831075:-	tt0831076:-	tt0831079:-	tt0831083:-	tt0831088:-	tt0831093:-	tt0831094:-	tt0831099:-	tt0831102:-	tt0831104:-	tt0831105:-	tt0831106:-	tt0831108:-	tt0831109:-	tt0831111:-	tt0831117:-	tt0831120:-	tt0831127:-	tt0831128:-	tt0831129:-	tt0831131:-	tt0831135:-	tt0831142:-	tt0831145:-	tt0831147:-	tt0831149:-	tt0831151:-	tt0831152:-	tt0831154:-	
7	tt0584886:-	tt0584888:-	tt0584894:-	tt0584908:-	tt0584919:-	tt0831515:-	tt0831525:-	tt0831532:-	tt0831537:-	tt0831549:-	tt0831552:-	tt0831554:-	tt0831557:-	tt0831563:-	tt0831565:-	tt0831567:-	tt0831568:-	tt0831570:-	tt0831571:-	tt0831576:-	tt0831578:-	tt0831580:-	tt0831584:-	tt0831591:-	tt0831594:-	tt0831596:-	tt0831600:-	tt0831604:-	tt0831611:-	tt0831618:-	tt0831620:-	tt0831623:-	tt0831626:-	tt0831630:-	tt0831634:-	tt0831636:-	tt0831637:-	tt0831640:-	tt0831645:-	tt0831649:-	
5	tt0584887:-	tt0584893:-	tt0584900:-	tt0830304:-	tt0831514:-	tt0831517:-	tt0831519:-	tt0831523:-	tt0831527:-	tt0831528:-	tt0831530:-	tt0831531:-	tt0831533:-	tt0831536:-	tt0831538:-	tt0831539:-	tt0831544:-	tt0831546:-	tt0831547:-	tt0831550:-	tt0831551:-	tt0831558:-	tt0831559:-	tt0831574:-	tt0831577:-	tt0831579:-	tt0831581:-	tt0831582:-	tt0831589:-	tt0831595:-	tt0831598:-	tt0831602:-	tt0831610:-	tt0831617:-	tt0831625:-	tt0831628:-	tt0831629:-	tt0831631:-	tt0831642:-	tt0831643:-	
8	tt0584889:-	tt0584895:-	tt0584896:-	tt0584898:-	tt0584902:-	tt0584903:-	tt0584904:-	tt0584906:-	tt0584907:-	tt0584909:-	tt0584911:-	tt0584914:-	tt0584916:-	tt0584917:-	tt0584918:-	tt0830336:-	tt0831518:-	tt0831522:-	tt0831534:-	tt0831540:-	tt0831555:-	tt0831560:-	tt0831562:-	tt0831564:-	tt0831569:-	tt0831573:-	tt0831587:-	tt0831588:-	tt0831590:-	tt0831606:-	tt0831607:-	tt0831608:-	tt0831609:-	tt0831613:-	tt0831624:-	tt0831635:-	tt0831641:-	tt0831644:-	tt0831646:-	tt0831648:-	
2	tt0584890:-	tt0831050:-	tt0831051:-	tt0831052:-	tt0831054:-	tt0831055:-	tt0831059:-	tt0831060:-	tt0831069:-	tt0831070:-	tt0831078:-	tt0831080:-	tt0831081:-	tt0831084:-	tt0831085:-	tt0831090:-	tt0831091:-	tt0831092:-	tt0831097:-	tt0831098:-	tt0831100:-	tt0831101:-	tt0831107:-	tt0831110:-	tt0831113:-	tt0831114:-	tt0831115:-	tt0831118:-	tt0831121:-	tt0831123:-	tt0831125:-	tt0831126:-	tt0831132:-	tt0831133:-	tt0831139:-	tt0831140:-	tt0831144:-	tt0831146:-	tt0831155:-	tt0831156:-	
6	tt0584891:-	tt0584892:-	tt0584897:-	tt0584899:-	tt0584910:-	tt0584912:-	tt0831516:-	tt0831524:-	tt0831526:-	tt0831529:-	tt0831535:-	tt0831541:-	tt0831542:-	tt0831545:-	tt0831548:-	tt0831553:-	tt0831556:-	tt0831561:-	tt0831566:-	tt0831572:-	tt0831575:-	tt0831583:-	tt0831585:-	tt0831586:-	tt0831592:-	tt0831593:-	tt0831597:-	tt0831601:-	tt0831603:-	tt0831605:-	tt0831612:-	tt0831614:-	tt0831615:-	tt0831616:-	tt0831619:-	tt0831622:-	tt0831627:-	tt0831632:-	tt0831633:-	tt0831639:-	
1	tt0584901:-	tt0830300:-	tt0830301:-	tt0830302:-	tt0830303:-	tt0830305:-	tt0830306:-	tt0830307:-	tt0830308:-	tt0830309:-	tt0830310:-	tt0830311:-	tt0830312:-	tt0830313:-	tt0830314:-	tt0830315:-	tt0830316:-	tt0830317:-	tt0830318:-	tt0830319:-	tt0830320:-	tt0830321:-	tt0830322:-	tt0830323:-	tt0830324:-	tt0830325:-	tt0830326:-	tt0830327:-	tt0830328:-	tt0830329:-	tt0830330:-	tt0830331:-	tt0830332:-	tt0830333:-	tt0830334:-	tt0830335:-	tt0831073:-	tt0831087:-	
4	tt0584913:-	tt0787591:-	tt0831048:-	tt0831049:-	tt0831053:-	tt0831056:-	tt0831062:-	tt0831063:-	tt0831066:-	tt0831067:-	tt0831071:-	tt0831077:-	tt0831082:-	tt0831086:-	tt0831089:-	tt0831095:-	tt0831096:-	tt0831103:-	tt0831112:-	tt0831116:-	tt0831119:-	tt0831122:-	tt0831124:-	tt0831130:-	tt0831134:-	tt0831136:-	tt0831137:-	tt0831138:-	tt0831141:-	tt0831143:-	tt0831148:-	tt0831150:-	tt0831153:-	tt0831520:-	tt0831521:-	tt0831543:-	tt0831599:-	tt0831621:-	tt0831638:-	tt0831647:-	
