2	tt11336800:-	tt11336802:-	tt11336804:-	tt11336806:-	tt11336808:-	tt11336810:-	tt11336818:-	tt11336822:-	tt11336824:-	tt11336826:-	tt11336828:-	tt11336832:-	tt11336850:-	tt11336852:-	tt11336854:-	tt11336856:-	tt11336858:-	tt6746320:8.0	tt7459194:-	tt7487252:-	tt7552672:-	tt7552676:-	tt7574074:7.0	tt7656430:-	tt8264130:-	
3	tt12657270:8.0	tt13282178:7.5	tt13308458:7.5	tt13308486:7.4	tt13350088:7.1	tt13431040:6.6	tt13431046:6.9	tt13431052:6.3	tt13522034:7.1	tt13522038:7.3	tt13565592:7.4	tt13565606:7.3	tt13777248:4.2	tt13821418:6.5	tt13821422:6.8	tt13870258:6.4	tt13870278:6.0	tt13909146:6.5	tt13909148:7.0	tt13909162:6.8	tt14106392:6.9	tt14154336:6.8	tt14154342:7.2	tt14154346:6.6	tt14301404:6.5	
1	tt4843820:7.7	tt5119828:7.7	tt5144882:8.9	tt5144886:8.5	tt5168740:8.7	tt5190046:8.8	tt5192518:-	tt5212812:-	tt5309728:9.3	tt5309730:8.8	tt5309732:8.4	tt5309734:-	tt5447772:-	tt5447774:-	tt5447776:-	tt6021574:8.0	tt6021608:-	tt6021612:-	tt6021618:-	tt6021622:-	tt6021640:-	tt6021726:-	tt6021732:8.4	tt6021764:8.4	tt6021794:8.2	
