1	tt5351198:8.0	tt5351208:8.2	tt5351210:8.2	tt5351220:7.8	tt5351232:7.9	tt5351244:8.0	
2	tt5758964:8.0	tt6969516:8.2	tt6987744:7.7	tt6987746:8.1	tt6987748:7.9	tt7141004:7.7	
3	tt9723022:7.4	tt9723030:7.4	tt9723032:7.5	tt9723034:7.4	tt9723036:8.1	tt9723038:8.0	
