1	tt1313767:7.0	tt1313768:6.9	tt1313769:8.8	tt1314079:7.6	tt1314975:6.9	tt1315539:6.7	tt1322809:7.0	tt1326075:7.6	tt1330461:7.1	tt1333517:7.6	tt1336553:7.9	tt1341053:7.0	tt1341054:7.2	tt1342025:7.4	tt1342026:7.5	tt1359987:7.9	tt1368783:7.8	tt1372714:7.7	tt1373358:7.6	tt1375197:7.1	
2	tt1507821:8.3	tt1520708:8.5	tt1522639:8.0	tt1523806:8.0	tt1526941:-	tt1528549:-	tt1532762:-	tt1535833:-	tt1535834:-	tt1540279:-	tt1540280:8.4	tt1545886:-	tt1545887:-	tt1550163:-	tt1550164:-	tt1554014:-	tt1554015:-	tt1559256:-	tt1559257:-	tt1564286:8.4	
