1	tt0966171:-	tt0982281:-	tt0982282:-	tt0982283:-	tt0982284:-	tt0982285:-	
2	tt1016127:-	tt1016128:-	tt1016129:-	tt1016130:-	tt1016131:-	tt1016132:-	tt1016133:-	tt1016134:-	tt1016135:-	tt1016136:-	tt1016137:-	tt1016138:-	tt1016139:-	
3	tt1539758:-	tt1539759:-	tt1618953:-	tt1618954:-	tt1618955:-	tt1619211:-	tt1619212:-	tt1660797:-	tt1661140:-	tt1661142:-	tt1661143:-	tt1662188:-	tt1701825:-	
\N	tt1755530:-	tt1755531:-	tt1763717:-	tt1766795:-	tt1766796:-	tt1766797:-	tt1770009:-	tt1770010:-	tt1771493:-	
