1	tt0681295:8.7	tt0681296:9.0	tt0681297:8.5	tt0681298:8.5	tt0681299:8.8	tt0681300:8.6	tt0681301:8.5	tt0681302:8.6	tt0681303:8.7	tt0681304:8.7	tt0681305:8.8	tt0681306:8.8	tt0681307:8.7	tt0681308:9.4	tt0681309:8.6	tt0681310:8.6	tt0681311:8.7	tt0681312:8.7	tt0681313:8.8	tt0681314:8.8	tt0681315:8.7	tt6165446:8.6	
2	tt0681316:8.8	tt0681317:8.5	tt0681318:8.4	tt0681319:8.2	tt0681320:8.3	tt0681321:8.5	tt0681322:8.5	tt0681323:8.3	tt0681324:8.3	tt0681325:8.4	tt0681326:8.5	tt0681327:8.6	tt0681328:8.5	tt0681329:8.4	tt0681330:9.0	tt0681331:8.7	tt0681332:8.8	tt0681333:8.5	tt0681334:8.3	tt0681335:8.6	
3	tt0681336:8.5	tt0681337:8.5	tt0681338:7.9	tt0681339:8.5	tt0681340:8.0	tt0681341:9.1	tt0681342:8.3	tt0681343:7.9	tt0681344:8.5	tt0681345:7.8	tt0681346:7.4	tt0681347:7.8	tt0681348:8.5	tt0681349:8.4	
4	tt0681350:8.7	tt0681351:8.4	tt0681352:8.1	tt0681353:8.3	tt0681354:8.6	tt0681355:8.6	tt0681356:7.8	tt0681357:8.2	tt0681358:8.2	tt0681359:8.2	tt0681360:8.5	tt0681361:8.5	tt0681362:8.2	tt0681363:8.4	
5	tt0681364:8.2	tt0681365:9.5	tt0681366:9.0	tt0681367:8.7	tt0681368:8.9	tt0681369:8.1	tt0681370:8.2	tt0681371:8.3	tt0681372:7.8	tt0681373:8.2	tt0681374:8.5	tt0681375:8.3	tt0681376:8.7	
