2	tt1290430:-	tt1290431:-	tt1290435:-	tt1290436:-	tt1290438:-	tt1290439:-	tt1290443:-	tt1290444:-	tt1290445:-	tt1290447:-	tt1290448:5.6	tt1290449:-	tt1290455:-	
1	tt1290432:-	tt1290433:-	tt1290434:-	tt1290437:-	tt1290440:-	tt1290441:-	tt1290442:-	tt1290446:-	tt1290450:-	tt1290451:-	tt1290452:-	tt1290453:-	tt1290454:-	
