2	tt0585777:-	tt0585778:-	tt0585785:7.3	tt0585786:-	tt0923175:8.0	tt0923176:-	
1	tt0585779:7.6	tt0585780:7.6	tt0585781:7.7	tt0585782:7.8	tt0585783:7.6	tt0585784:7.4	
