1	tt2678604:-	tt2903520:-	tt2903540:-	tt2903546:-	tt2903550:-	tt3010766:-	tt3037140:-	tt3070978:-	tt3133866:-	tt3975042:-	tt3975044:-	tt3975050:-	tt3983284:-	
\N	tt2959690:-	
2	tt3864922:-	tt3864932:-	tt3889038:-	tt3889050:-	tt3889052:-	tt3889056:-	tt3889058:-	tt3889060:-	tt3889062:-	tt3889068:-	tt3889070:-	tt3889072:-	tt3889074:-	
3	tt5757872:-	tt5757884:-	tt5757894:-	tt5757898:-	tt5757900:-	tt5757904:-	tt5757906:-	tt5757908:-	tt5757912:-	tt5757914:-	tt5757916:-	tt5757920:-	tt5757922:-	
