1	tt3820976:6.6	tt3820978:6.6	tt3835758:6.8	tt3835760:6.6	tt3867130:6.8	tt3867132:6.6	
2	tt4161738:5.6	tt4518540:6.0	tt4518546:5.9	tt4518550:5.5	tt4518552:6.4	tt4684304:5.8	
