2	tt11107210:7.9	tt11107212:7.5	tt11107216:7.6	tt11107218:7.1	tt11107222:7.4	tt11203428:7.6	tt11203430:7.4	tt11203432:6.8	tt11203438:7.2	tt11203442:7.8	
3	tt12833426:7.5	tt12833864:7.4	tt12833886:7.7	tt12944402:7.6	tt12944416:7.8	tt12944426:7.7	tt12944442:7.6	tt12944474:7.4	tt12944488:7.5	tt12944494:7.5	
1	tt9767858:6.8	tt9767864:7.4	tt9767868:7.4	tt9767870:6.6	tt9767872:7.3	tt9767874:7.4	tt9767876:7.3	tt9767878:7.7	tt9767880:7.6	tt9767884:6.9	tt9767886:7.2	tt9767888:7.4	tt9767890:7.4	tt9767894:7.5	tt9767898:6.9	tt9767900:7.2	tt9767910:7.3	tt9767912:7.4	tt9767922:6.9	tt9767934:7.3	
