1	tt14947180:-	
2	tt14947188:-	
3	tt14947194:-	
4	tt14947202:-	
5	tt14947206:-	
6	tt14947208:-	
7	tt14947212:-	
8	tt14947218:-	
9	tt14947224:-	
10	tt14947226:-	
11	tt14947228:-	
12	tt14947234:-	
13	tt14947238:-	
