1	tt6229262:5.4	tt6229264:5.4	tt6229266:4.4	tt6229268:-	tt6229270:-	tt6229272:-	tt6229274:-	tt6229276:-	
2	tt7463734:-	tt7541820:-	tt7542958:-	tt7542964:-	tt7542968:-	tt7571940:-	tt7571944:-	tt7571946:-	
3	tt8116918:-	tt8116986:-	tt8117056:-	tt8117144:-	tt8117370:-	tt8117450:-	tt8117504:-	tt8117584:-	
