4	tt11784308:7.5	tt11784338:7.7	tt11784340:7.6	tt11784344:8.2	tt11784348:7.5	tt9755048:7.4	
1	tt4311334:7.6	tt4343032:7.4	tt4683410:7.7	tt4683416:7.6	tt4683418:7.5	tt4683426:7.7	
2	tt6770496:7.2	tt6770518:7.9	tt6770536:7.6	tt6770546:8.0	tt6770562:7.8	tt6770572:8.3	
3	tt8116494:7.4	tt8125678:7.7	tt8550868:7.7	tt8550872:8.3	tt8550876:7.7	tt8558284:8.2	
