1	tt1662027:7.9	tt1690333:7.7	tt1690334:7.8	tt1701060:8.2	tt1701061:7.7	tt1701062:7.8	tt1701063:8.5	tt1701064:8.0	tt1718528:8.2	tt1718529:8.1	tt1718530:8.4	tt1718531:7.5	tt1739795:8.1	tt1760715:8.2	tt1760716:7.7	tt1821157:8.2	tt1870181:8.1	tt1871775:8.8	tt1910245:8.5	tt1918188:8.1	tt1926812:8.1	tt1926813:8.2	tt1928857:9.2	tt1931119:8.6	tt1931120:8.2	tt1931121:8.8	
2	tt2016667:8.5	tt2174951:7.9	tt2174953:9.3	tt2240021:8.4	tt2240023:8.2	tt2269672:7.7	tt2298060:8.2	tt2298062:9.1	tt2298064:8.3	tt2298068:8.3	tt2298074:8.2	tt2298076:8.9	tt2298080:8.7	tt2315138:7.6	tt2317640:8.6	tt2317991:8.4	tt2342470:9.0	tt2371980:8.9	tt2570672:8.0	tt2707620:8.3	tt2707630:7.8	tt2732658:8.0	tt2752090:8.3	tt2759124:8.9	tt2807190:8.4	tt2822568:8.7	
