2	tt0691046:7.8	tt0691069:8.1	tt0691078:7.9	tt0691079:8.5	tt0691083:8.0	tt0691086:8.1	
3	tt0691047:8.0	tt0691050:8.3	tt0691052:8.4	tt0691054:9.0	tt0691055:8.9	tt0691058:9.1	tt0691061:9.7	tt0691062:8.6	tt0691063:8.7	tt0691064:8.0	tt0691070:7.8	tt0691071:8.9	tt0691077:8.4	tt0691081:7.7	
5	tt0691048:8.7	tt0691085:8.9	tt0773640:8.8	tt0774422:7.9	tt0774423:8.1	tt0777514:9.2	tt0777515:8.7	tt0777516:8.3	tt0777517:8.2	tt0777518:8.4	tt0777519:8.3	tt0777520:7.7	
4	tt0691049:8.8	tt0691056:8.6	tt0691057:8.5	tt0691060:9.1	tt0691066:8.7	tt0691068:8.2	tt0691072:7.5	tt0691074:9.3	tt0691075:8.9	tt0691080:8.2	tt0691082:8.8	tt0691084:8.2	
1	tt0691051:7.3	tt0691053:8.3	tt0691059:8.9	tt0691065:8.4	tt0691067:8.3	tt0691073:8.6	tt0691076:8.2	
6	tt0998933:8.8	tt1005864:9.0	tt1013289:9.1	tt1017815:8.8	tt1023772:8.9	tt1023773:8.3	tt1106610:7.5	tt1211716:8.4	tt1222780:9.0	tt1222781:8.6	tt1222782:8.9	tt1222783:8.9	
7	tt1254593:8.3	tt1254594:8.0	tt1261668:8.5	tt1262811:8.5	tt1262812:7.8	tt1262813:7.4	tt1282211:7.8	tt1290327:8.6	tt1290328:8.2	tt1465416:8.3	tt1467815:-	tt1476210:6.8	
8	tt1470494:7.7	tt1476211:8.4	tt1484855:7.7	tt1519753:-	tt1520202:7.8	tt1539919:7.9	tt1540327:8.6	tt1541510:7.8	tt1544471:7.0	tt1544836:8.0	tt1545440:8.2	tt1546351:8.4	
