1	tt13582142:-	tt13582144:-	tt13582146:-	tt13582148:-	tt13582150:-	tt13582152:-	tt13582154:-	tt13582156:-	
2	tt13582276:-	tt13582278:-	tt13582280:-	tt13582282:-	tt13582284:-	tt13582286:-	tt13582288:-	tt13582290:-	
3	tt13582376:-	tt13582378:-	tt13582380:-	tt13582382:-	
4	tt13583246:-	tt13583248:-	tt13583250:-	tt13583252:-	tt13583254:-	tt13583256:-	tt13583258:-	tt13583260:-	
5	tt13583326:-	tt13583328:-	tt13583330:-	tt13583332:-	tt13583334:-	tt13583336:-	
