1	tt11323400:6.8	tt11323406:6.8	tt11323412:6.4	tt11323418:6.5	tt11323422:7.4	
2	tt14478282:8.0	tt14599772:7.5	tt14599778:7.8	tt14599788:7.9	tt14599794:7.0	
