1	tt5005532:7.0	tt5005534:-	tt5005544:-	tt5005550:-	tt5005560:-	tt5005566:-	tt5005568:-	tt5005576:-	tt5005578:-	tt5005582:-	
2	tt6556500:-	tt6556520:-	tt6559186:-	tt6559206:-	tt6559290:-	tt6559302:-	tt6559316:-	tt6559330:-	tt6559400:-	tt6559430:-	
