1	tt12027182:-	tt12111702:-	tt12111816:-	tt12146452:-	tt12188704:-	tt12226932:-	tt12269790:-	
2	tt13444822:-	tt13809388:-	tt13809398:-	tt13809404:-	tt13809410:-	tt13809416:-	tt13809420:-	
