1	tt4935786:-	tt5986308:-	tt5986314:-	tt8590576:-	tt8590578:-	tt8590580:-	tt8590582:-	tt8590584:-	tt8590586:-	tt8590588:-	tt8590592:-	tt8590594:-	tt8590596:-	tt8590598:-	tt8590600:-	tt8590602:-	tt8590604:-	tt8590606:-	tt8590608:-	tt8590610:-	tt8590612:-	tt8590614:-	tt8590616:-	tt8590618:-	tt8590620:-	tt8590622:-	tt8590624:-	tt8590626:-	tt8590628:-	tt8590630:-	tt8590632:-	tt8590634:-	tt8590636:-	tt8590638:-	tt8590640:-	tt8590642:-	tt8590644:-	tt8590646:-	tt8590648:-	tt8590650:-	
2	tt8590666:-	tt8590668:-	tt8590670:-	tt8590672:-	tt8590674:-	tt8590676:-	tt8590678:-	tt8590680:-	tt8590682:-	tt8590684:-	tt8590686:-	tt8590688:-	tt8590690:-	tt8590694:-	tt8590696:-	tt8590698:-	tt8590700:-	tt8590702:-	tt8590704:-	tt8590706:-	tt8590708:-	tt8590710:-	tt8590712:-	tt8590714:-	tt8590716:-	tt8590718:-	tt8590720:-	tt8590722:-	tt8590724:-	tt8590726:-	tt8590728:-	tt8590730:-	tt8590732:-	tt8590734:-	tt8590736:-	tt8590738:-	tt8590740:-	tt8590742:-	tt8590744:-	tt8590746:-	
3	tt8590752:-	tt8590754:-	tt8590756:-	tt8590758:-	tt8590760:-	tt8590762:-	tt8590764:-	tt8590766:-	tt8590768:-	tt8590770:-	tt8590772:-	tt8590774:-	tt8590776:-	tt8590778:-	tt8590780:-	tt8590782:-	tt8590784:-	tt8590786:-	tt8590788:-	tt8590790:-	tt8590792:-	tt8590794:-	tt8590796:-	tt8590798:-	tt8590800:-	tt8590802:-	tt8590804:-	tt8590806:-	tt8590808:-	tt8590810:-	tt8590812:-	tt8590814:-	tt8590816:-	tt8590818:-	tt8590820:-	tt8590822:-	tt8590824:-	tt8590826:-	tt8590828:-	tt8590830:-	
