1	tt7245694:9.4	tt7245832:-	tt7574466:-	tt7574512:-	tt7574558:-	tt7574594:-	tt7574646:-	tt7574672:-	tt7574706:-	tt8136344:-	tt8139528:-	tt8139554:-	tt8139570:-	
\N	tt7245748:-	
2	tt8139490:-	tt8768706:-	tt8768708:-	tt8768710:-	tt8768712:-	tt8768714:-	tt8768720:-	
3	tt9794874:-	
