3	tt0551728:7.1	tt0551730:7.8	tt0551733:7.4	tt0551735:7.3	tt0551736:7.9	tt0551739:7.9	tt0551741:7.6	tt0551745:7.1	tt0551754:7.9	tt0551756:7.5	tt0551757:7.8	tt0551762:7.3	tt0551763:7.2	tt0551765:7.3	tt0551766:7.2	tt0551768:7.2	tt0551772:7.0	tt0551774:7.3	tt0551782:7.2	tt0551794:6.8	tt0551797:6.9	tt0551799:7.4	tt0551800:7.5	tt0551804:7.2	tt0551805:7.4	tt0551806:7.3	
2	tt0551729:7.6	tt0551731:7.3	tt0551738:7.3	tt0551743:8.4	tt0551744:7.6	tt0551751:7.1	tt0551755:7.0	tt0551769:7.7	tt0551771:7.3	tt0551773:7.3	tt0551775:7.5	tt0551778:7.3	tt0551780:7.7	tt0551784:7.5	tt0551787:7.5	tt0551796:7.5	tt0551801:7.1	tt0551802:7.7	tt0551803:7.6	tt0551808:7.9	tt0551809:7.5	tt0551810:7.6	tt0551813:7.6	tt1038389:7.8	
1	tt0551732:7.6	tt0551737:8.0	tt0551747:7.5	tt0551760:7.4	tt0551770:7.3	tt0551781:7.4	tt0551786:7.7	tt0551788:7.5	tt0551790:7.5	tt0551791:7.9	tt0551793:7.6	tt0551798:7.5	tt0551807:7.4	
4	tt0551734:7.3	tt0551740:7.0	tt0551742:6.6	tt0551746:6.7	tt0551748:7.1	tt0551749:7.1	tt0551750:6.9	tt0551752:7.0	tt0551753:7.2	tt0551758:6.7	tt0551759:7.0	tt0551761:7.4	tt0551764:7.0	tt0551767:6.8	tt0551776:7.3	tt0551777:7.1	tt0551779:6.8	tt0551783:7.0	tt0551785:6.8	tt0551789:7.5	tt0551792:6.5	tt0551795:7.4	tt0551811:7.1	tt0551812:7.8	
