1	tt0747454:-	tt0747455:-	tt0747456:-	tt0747458:-	tt0747459:9.9	tt0747460:-	tt0747461:-	tt0747462:-	tt0747463:-	tt0747464:-	tt0747465:-	tt0747466:-	tt0747467:-	tt1161384:-	tt1161385:-	tt1161626:-	tt1161627:-	tt1169752:-	tt1183126:-	tt1183876:-	tt1183877:-	tt1185227:-	
2	tt0747468:8.8	tt0747469:-	tt0747470:-	tt0747471:-	tt0747472:-	tt0747473:-	tt0747474:-	tt0747475:-	tt0747476:-	tt0747477:-	tt0747478:-	tt0747479:-	tt0747480:-	tt0747481:-	tt0747482:-	tt0747488:-	tt0747489:-	tt0747490:-	tt0747491:-	tt0747492:-	tt0747493:-	tt0747494:-	
