4	tt0589913:7.3	tt0589916:7.0	tt0589918:7.5	tt0589924:7.4	tt0589927:6.9	tt0589933:7.8	tt0589936:7.1	tt0589948:7.5	tt0589949:8.0	tt0589953:7.2	tt0589962:7.5	tt0589970:6.8	tt0589972:7.8	tt0589975:7.6	tt0589977:7.8	tt0589980:7.4	tt0589985:6.7	tt0590002:7.3	tt0590004:7.4	tt0590022:7.6	tt0590031:7.8	tt0590035:7.4	tt0590039:7.1	tt0590042:7.8	tt0590043:8.2	tt0590044:7.8	tt0590048:7.8	tt0590054:7.6	tt0590059:6.6	tt1084246:7.9	
1	tt0589914:7.7	tt0589929:7.5	tt0589939:7.9	tt0589940:7.5	tt0589942:7.4	tt0589952:8.0	tt0589954:7.3	tt0589955:7.5	tt0589958:8.2	tt0589967:7.8	tt0589973:7.5	tt0589987:7.4	tt0589988:7.6	tt0590001:7.5	tt0590007:7.4	tt0590009:8.3	tt0590010:7.7	tt0590011:7.4	tt0590015:7.9	tt0590016:7.5	tt0590019:7.6	tt0590020:7.4	tt0590021:8.1	tt0590023:8.2	tt0590024:7.5	tt0590030:8.7	tt0590036:8.0	tt0590038:6.3	tt0590041:7.8	tt0590050:8.3	
2	tt0589915:8.2	tt0589917:7.4	tt0589921:7.3	tt0589925:7.1	tt0589928:7.9	tt0589931:8.1	tt0589941:7.2	tt0589943:8.2	tt0589951:7.8	tt0589957:8.3	tt0589959:7.5	tt0589960:8.1	tt0589964:7.2	tt0589965:7.7	tt0589968:7.3	tt0589971:7.8	tt0589978:7.9	tt0589981:7.5	tt0589983:7.7	tt0589986:7.6	tt0589991:7.3	tt0589997:7.6	tt0590013:7.0	tt0590014:7.5	tt0590018:8.0	tt0590029:8.2	tt0590032:7.6	tt0590040:7.6	tt0590051:6.9	tt0590056:7.8	
5	tt0589919:7.3	tt0589920:7.5	tt0589922:7.8	tt0589923:6.9	tt0589926:7.5	tt0589930:8.1	tt0589935:7.9	tt0589937:8.0	tt0589944:7.5	tt0589945:6.9	tt0589947:7.7	tt0589956:7.8	tt0589963:7.5	tt0589979:7.9	tt0589984:7.7	tt0589989:6.6	tt0589990:7.3	tt0589993:8.2	tt0589995:7.7	tt0590005:6.8	tt0590008:7.6	tt0590017:7.4	tt0590026:7.6	tt0590033:8.2	tt0590045:7.9	tt0590047:7.8	tt0590049:6.4	tt0590053:7.1	tt0590055:8.1	tt0590060:8.1	
3	tt0589932:7.9	tt0589934:7.1	tt0589938:7.3	tt0589946:7.9	tt0589950:6.6	tt0589961:7.7	tt0589966:7.8	tt0589969:7.2	tt0589974:8.0	tt0589976:7.3	tt0589982:8.3	tt0589992:7.4	tt0589994:7.4	tt0589996:7.9	tt0589998:7.7	tt0589999:7.4	tt0590000:7.1	tt0590003:7.6	tt0590006:7.7	tt0590012:7.5	tt0590025:7.6	tt0590027:7.5	tt0590028:7.5	tt0590034:8.1	tt0590037:7.1	tt0590046:8.1	tt0590052:7.3	tt0590057:7.8	tt0590058:7.7	tt0590061:7.6	
