4	tt10327678:-	tt10327684:-	tt10327690:-	tt10327700:-	tt5814882:-	tt5814884:-	tt6402418:-	tt6474390:-	tt6474394:-	tt6608190:-	tt6758388:-	tt6813792:-	tt6914682:-	
5	tt10327694:-	tt11511098:-	tt11824084:-	tt12089992:-	tt12160168:-	tt12393516:-	tt12393522:-	tt12393550:-	tt12393552:-	tt12393554:-	tt12393558:-	tt12393562:-	tt14207364:-	tt14263312:-	tt14263316:-	tt14263326:-	
1	tt1751920:8.1	tt1889200:8.1	tt2391056:8.1	tt3019130:8.3	tt3019140:7.0	tt3019142:8.2	tt3019144:7.9	tt3019146:7.4	tt3019150:8.7	tt3019154:7.4	tt3019156:7.6	tt4052088:8.0	tt4052090:7.8	
2	tt4052056:7.7	tt4052074:7.4	tt4052100:8.5	tt4052122:-	tt4052132:-	tt4052142:-	tt4052148:-	tt4052154:8.2	tt4052162:-	tt4370798:-	tt5097068:-	tt5097988:-	tt5098184:-	
3	tt4193730:-	tt4193732:-	tt4569254:-	tt4569256:-	tt4847386:-	tt5098182:-	tt5814886:-	tt6236620:-	tt6257720:-	tt6257742:-	tt6282014:-	tt6318220:-	tt6713214:-	
