1	tt13690976:-	tt13690978:-	tt13690980:-	tt13690982:-	tt13690984:-	tt13690986:-	tt13690988:-	tt13690990:-	
2	tt13690998:-	tt13691002:-	tt13691004:-	tt13691006:-	tt13691008:-	tt13691010:-	tt13691012:-	tt13691014:-	
3	tt13691016:-	tt13691018:-	tt13691020:-	tt13691024:-	tt13691026:-	tt13691028:-	tt13691030:-	tt13691032:-	
