\N	tt10307446:-	
1	tt1688729:-	tt1688730:-	tt3823330:-	tt6094484:-	tt6094486:-	tt6094488:-	tt6094490:-	tt6094492:-	tt6094494:-	tt6094496:-	tt6094500:-	tt6094502:-	tt6094504:-	tt6094506:-	
2	tt1688731:-	tt1688732:-	tt6094512:-	tt6094516:-	tt6094522:-	tt6094526:-	tt6094528:-	tt6094534:-	tt6094536:-	tt6094540:-	tt6094542:-	tt6094544:-	tt6094546:-	tt6094550:-	tt6094552:-	tt6094554:-	
3	tt1688733:-	tt1688734:-	tt6094558:-	tt6094560:-	tt6094562:-	tt6094564:-	tt6094566:-	tt6094568:-	tt6094570:-	tt6094572:-	tt6094574:-	tt6094576:-	tt6094578:-	tt6094580:-	tt6094582:-	
4	tt1688735:-	tt1688736:-	tt6094584:-	tt6094586:-	tt6094588:-	tt6094590:-	tt6094592:-	tt6094594:-	tt6094596:-	tt6094598:-	tt6094600:-	tt6094602:-	tt6094604:-	tt6094606:-	tt6094608:-	tt6094610:-	tt6094612:-	tt6094614:-	tt6094616:-	tt6094618:-	tt6094620:-	tt6094622:-	
5	tt1688737:-	tt1688738:-	tt6094632:-	tt6094634:-	tt6094636:-	tt6094638:-	tt6094640:-	tt6094642:-	tt6094644:-	tt6094646:-	tt6094648:-	tt6094650:-	tt6094652:-	tt6094654:-	tt6094656:-	tt6094658:-	tt6094660:-	tt6094662:-	tt6094664:-	tt6094666:-	tt6094668:-	tt6094670:-	
6	tt1688739:-	tt1688740:-	tt6094672:-	tt6094674:-	tt6094676:-	tt6094678:-	tt6094694:-	tt6094696:-	tt6094698:-	tt6094700:-	tt6094704:-	tt6094722:-	tt6094724:-	tt6094726:-	tt6094730:-	tt6094732:-	tt6094734:-	tt6094736:-	tt6094738:-	tt6094740:-	tt6094742:-	tt6094744:-	
