1	tt0702703:-	tt0855617:-	tt0855618:7.2	tt0855619:-	tt0855620:-	tt0855621:-	tt0855622:-	tt0859507:-	tt0859508:-	tt0859509:-	tt0859510:-	tt0859511:-	tt0859512:-	tt0859513:-	tt0859514:-	tt0859515:-	tt0859516:-	tt0859517:-	tt0859518:-	tt0859519:-	tt0859520:-	tt0862359:7.4	tt0862360:-	tt0862361:-	tt0862362:-	tt0862363:-	
2	tt0909751:-	tt0943766:-	tt0943767:-	tt0943768:-	tt0943769:-	tt0943770:-	tt0943771:-	tt0943772:-	tt0943773:-	tt0943774:-	tt0943775:-	tt0943776:-	tt0943777:-	tt0943778:-	tt0972723:-	tt0972724:-	tt0972725:-	tt0972726:-	tt0972727:-	tt0972728:-	tt0972729:-	tt0972730:-	tt0972731:-	tt0972732:-	tt0972733:-	tt0972734:-	
