2	tt6995378:-	tt6995394:-	tt6995408:-	tt7014620:-	tt7015040:-	tt7015042:-	tt7015044:-	tt7015372:-	tt7015378:-	tt7015380:-	tt7015384:-	tt7015390:-	tt7015394:-	tt7015396:-	tt7015398:-	tt7015400:-	tt7015402:-	tt7015404:-	tt7015406:-	tt7015408:-	tt7015410:-	tt7015412:-	tt7015414:-	tt7015416:-	tt7015420:-	tt7015422:-	tt7015424:-	tt7015426:-	tt7015428:-	tt7015430:-	tt7015436:-	tt7015438:-	tt7015440:-	tt7015442:-	tt7015446:-	tt7015448:-	tt7015450:-	tt7015454:-	tt7015456:-	tt7015458:-	tt7015460:-	tt7015464:-	tt7015466:-	tt7015468:-	tt7015470:-	tt7015472:-	tt7015474:-	tt7015476:-	tt7015478:-	tt7015482:-	tt7015486:-	tt7015488:-	
1	tt6995380:-	tt6995410:-	tt7005656:-	tt7014700:-	tt7014702:-	tt7014704:-	tt7014706:-	tt7014708:-	tt7014802:-	tt7014806:-	tt7014808:-	tt7014810:-	tt7014816:-	tt7014818:-	tt7014820:-	tt7014824:-	tt7014828:-	tt7014830:-	tt7014836:-	tt7014840:-	tt7014842:-	tt7014844:-	tt7014848:-	tt7014852:-	tt7014860:-	tt7014868:-	tt7014870:-	tt7014876:-	tt7014878:-	tt7014888:-	tt7014890:-	tt7014904:-	tt7014908:-	tt7014910:-	tt7014912:-	tt7014926:-	tt7014932:-	tt7014936:-	tt7014942:-	tt7014946:-	tt7014952:-	tt7014958:-	tt7014964:-	tt7014966:-	tt7014974:-	tt7014982:-	tt7014984:-	tt7014986:-	tt7014992:-	tt7015008:-	tt7015010:-	tt7015050:-	
