1	tt10952450:-	tt10952628:-	tt10952636:-	tt10952648:-	tt10952656:-	tt10952676:-	tt10952682:-	tt10952692:-	tt10952704:-	tt10952750:-	tt10952758:-	tt10952762:-	tt10952778:-	tt10952790:-	tt10952806:-	tt10952822:-	tt10952852:-	tt10952868:-	tt10952876:-	tt10952882:-	tt10952896:-	tt10952924:-	tt10952956:-	tt10953004:-	tt10953042:-	
2	tt10953070:-	tt10954278:-	tt10954292:-	tt10954338:-	tt10954360:-	tt10954362:-	tt10954378:-	tt10954400:-	tt10954414:-	tt10954440:-	tt10954480:-	tt10954492:-	tt10954500:-	tt10954506:-	tt10954514:-	tt10954544:-	tt10954566:-	tt10954576:-	tt10954578:-	tt10954584:-	tt10954588:-	tt10954618:-	tt10954624:-	tt10954632:-	tt10954636:-	
