2	tt11664466:-	tt14362400:-	tt14362402:-	tt14362406:-	tt14362408:-	tt14575886:-	tt14682788:-	tt14840486:-	tt14909854:-	tt14928336:-	
1	tt9773788:8.5	tt9788580:8.6	tt9788582:8.6	tt9788584:8.2	tt9788586:8.2	tt9788592:8.4	tt9788596:8.1	tt9788598:8.8	tt9788600:8.4	tt9788602:8.6	
