1	tt2193619:7.0	tt2307299:7.6	tt2307301:7.3	tt2338795:7.6	tt2338797:7.2	tt2362053:7.2	tt2362055:7.9	tt2372991:7.6	tt2385527:7.2	tt2390641:7.6	
2	tt2240296:7.3	tt2344962:7.3	tt2382432:6.9	tt2563392:7.6	tt2563394:7.2	tt2588918:8.0	tt2588924:7.5	tt2599012:7.4	tt2619896:7.8	tt2627872:7.3	
3	tt2651248:7.3	tt3000706:8.2	tt3031946:7.3	tt3031948:7.1	tt3031952:6.9	tt3031956:7.6	tt3031960:7.3	tt3041332:7.8	tt3144358:7.1	tt3144360:7.4	tt3144362:7.3	tt3524102:8.0	
4	tt3505962:7.2	tt3733516:6.9	tt3773412:7.3	tt3791114:7.9	tt3796084:7.1	tt3842870:7.3	tt3846594:7.3	tt3869166:7.2	tt3899746:7.1	tt3906242:7.9	
5	tt4355374:7.7	tt4355376:8.4	tt4560742:7.5	tt4585518:8.1	tt4692228:7.2	tt4700568:7.4	tt4723998:8.8	tt4724000:7.7	tt4724004:7.2	tt4724014:7.7	
6	tt5321378:7.6	tt5462316:5.9	tt5463740:7.6	tt5464210:8.5	tt5464212:7.7	tt5464338:7.9	tt5464340:7.8	tt5464362:8.0	tt5464368:8.3	tt5464372:8.3	
