1	tt10022026:-	tt10022030:-	tt10022032:-	tt10022036:-	tt10022260:-	tt10022266:-	tt10022270:-	tt10022272:-	tt10022278:-	tt10022802:-	tt10022808:-	tt10022810:-	tt10022814:-	tt10022816:-	tt10022818:-	tt10022820:-	tt10022822:-	tt10022826:-	tt10022828:-	tt10049076:-	tt10049084:-	tt10049088:-	tt10049092:-	tt10049094:-	tt10049096:-	tt10049510:-	tt10049520:-	tt10049524:-	tt10049528:-	tt10049532:-	tt10049542:-	tt10049546:-	tt10049548:-	tt10049550:-	tt10049552:-	tt10049556:-	tt10049558:-	tt10049562:-	tt10049564:-	tt9765860:-	
2	tt10022832:-	tt10049574:-	tt10049578:-	tt10049582:-	tt10049588:-	tt10049590:-	tt10049592:-	tt10049594:-	tt10049600:-	tt10049602:-	tt10049606:-	tt10049612:-	tt10049614:-	tt10049618:-	tt10049620:-	tt10049622:-	tt10049624:-	tt10049626:-	tt10049628:-	tt10049630:-	tt10049810:-	tt10049812:-	tt10049820:-	tt10049822:-	tt10049826:-	tt10049830:-	tt10049836:-	tt10049840:-	tt10049846:-	tt10049850:-	tt10049852:-	tt10049856:-	tt10049858:-	tt10049864:-	tt10049866:-	tt10049874:-	tt10049876:-	tt10049880:-	tt10049884:-	tt10049890:-	
