5	tt0672467:7.4	tt0672468:7.5	tt0672469:7.3	tt0837407:8.6	tt0837409:7.4	tt0837415:7.6	tt0837418:7.7	tt0900088:7.8	tt0950323:5.9	tt1114066:7.3	
4	tt0672470:8.0	tt0672471:8.3	tt0672472:7.4	tt0837408:7.2	tt0837410:6.8	tt1238228:6.6	tt1298362:7.1	tt1298363:7.5	tt1298364:7.2	tt1298365:6.8	
1	tt0672473:7.2	tt0828276:7.9	tt0830026:7.8	tt0830434:7.8	tt0837406:7.5	tt0837411:7.7	tt0837412:7.6	tt0837419:7.8	tt0839284:8.4	tt0840653:8.1	tt0942003:7.7	tt0942004:6.7	tt0942005:7.4	
2	tt0830027:8.4	tt0837413:7.5	tt0837414:7.9	tt0837416:8.0	tt0837417:7.7	tt0842430:7.8	tt0987518:7.8	tt0987519:7.3	tt0987520:7.8	tt0987521:7.6	
3	tt0837420:7.1	tt1238229:7.9	
