1	tt12436182:-	tt12436192:-	tt12436196:-	tt12436202:-	tt12436206:-	tt12436212:-	tt12436240:-	tt12436242:-	tt12436256:-	tt12436262:-	tt12436268:-	tt12436278:-	tt12436300:-	tt12436372:-	tt12436376:-	tt12436386:-	tt12436396:-	tt12436444:-	
2	tt12437330:-	tt12437348:-	tt12437360:-	tt12437376:-	tt12437386:-	tt12437398:-	tt12437416:-	tt12437430:-	tt12437470:-	tt12437480:-	tt12437492:-	tt12437500:-	tt12437550:-	tt12437566:-	tt12437582:-	tt12437596:-	tt12437610:-	tt12437618:-	tt12437640:-	tt12437648:-	tt12437662:-	tt12437676:-	tt12437690:-	tt12437706:-	tt12437720:-	
3	tt12437738:-	tt12437740:-	tt12437746:-	tt12437752:-	
4	tt12437766:-	tt12437774:-	tt12437788:-	tt12437796:-	
