1	tt6402810:9.4	tt6402840:8.9	tt6402854:9.0	tt6529764:8.8	tt6536840:9.4	tt6544086:8.8	tt6547280:9.5	
2	tt6548764:9.6	tt7073092:9.8	tt7204548:8.9	tt7222206:8.8	tt7453038:8.1	tt7453056:9.5	
3	tt8479336:-	tt9389080:-	tt9389114:-	tt9389138:-	tt9389190:-	tt9403112:-	tt9513104:-	
