1	tt2653598:-	tt2660686:-	tt2670342:-	tt2670346:-	tt2739826:-	tt2768326:-	tt2772608:-	tt2796190:-	tt2817324:-	tt2817408:-	tt2826288:-	tt2887730:-	tt2972286:-	
2	tt3089396:-	tt3104272:-	tt3132978:-	tt3133368:5.0	tt3159862:-	tt3170014:-	tt3196358:-	tt3231776:-	tt3231778:-	tt3267114:-	tt3284686:-	tt3304530:-	tt3314134:-	
