1	tt1664529:8.1	tt1664530:9.1	tt1665071:9.1	tt1815240:8.9	
2	tt1942612:9.5	tt1942613:8.4	tt1942614:9.7	
3	tt2189771:9.0	tt2781042:9.0	tt2781046:9.3	tt3381878:8.6	
4	tt3538760:7.6	tt3845232:8.2	tt3845888:9.2	tt3845892:8.3	
