1	tt4848140:7.0	tt4848148:6.6	tt4848158:6.6	tt4848172:6.7	tt4848180:6.6	tt4848190:6.5	tt4848196:7.2	tt4848200:6.7	tt4848204:6.8	tt4848214:7.1	
2	tt5287042:6.1	tt5289016:7.2	tt5289020:6.9	tt5289022:7.0	tt5289026:6.2	tt5289032:6.7	tt5289034:6.8	tt5289036:6.3	tt5289040:6.6	tt5289044:6.9	tt5289046:-	
3	tt6305502:6.8	tt6313568:6.2	tt6313622:6.9	tt6313632:7.2	tt6315770:6.8	tt6315822:6.4	tt6315828:6.9	tt6315836:6.5	tt6315856:7.3	tt6315862:7.2	
4	tt7684714:7.1	tt7744746:7.3	tt7744748:6.7	tt7766124:7.7	tt7766138:7.4	tt7779690:6.7	tt7779708:7.6	tt7786256:6.1	tt7786284:7.0	tt7786314:7.1	
5	tt9033658:7.5	tt9460554:6.7	tt9460558:7.0	tt9460562:6.9	tt9460564:6.6	tt9460566:6.5	tt9460570:6.9	tt9460572:7.0	tt9460574:6.7	tt9460578:7.4	
