1	tt14127966:-	tt14127976:-	tt14127980:-	tt14127990:-	tt14127998:-	tt14128006:-	
2	tt14301154:-	tt14301164:-	tt14301172:-	tt14301176:-	tt14301184:-	tt14301188:-	
