1	tt10942520:8.9	tt10942524:9.2	tt10963368:8.8	tt10971178:8.6	
2	tt11766984:7.7	tt11804448:8.5	tt11804474:8.0	tt11804478:8.2	tt11804482:8.0	tt11804494:7.9	
3	tt13237904:-	tt13237910:-	tt13237922:-	tt13237926:-	tt13237930:-	tt13237938:7.6	
4	tt14304722:8.0	tt14348052:7.8	tt14397048:8.4	tt14442254:-	tt14488812:-	tt14534326:-	
