7	tt10229750:-	tt14114574:-	tt14114578:-	tt14114582:-	tt14114586:-	
3	tt10553568:7.5	tt10553572:7.0	tt10553578:7.0	tt10553582:8.0	tt7323234:6.9	
8	tt14114172:-	tt14114178:-	tt14114190:-	tt14114204:-	tt14114218:-	
4	tt14114382:-	tt14114386:-	tt14114390:-	tt14114396:-	tt7636096:-	
5	tt14114520:-	tt14114524:-	tt14114528:-	tt14114530:-	tt8306568:-	
6	tt14114556:-	tt14114560:-	tt14114562:-	tt14114564:-	tt9248828:-	
9	tt14114594:-	tt14114596:-	tt14114600:-	tt14114602:-	tt14114608:-	
1	tt6400264:6.3	tt6400266:7.1	tt6400270:7.4	tt6400272:6.8	
2	tt7323232:6.8	tt9596250:7.4	tt9596256:7.2	tt9596260:7.8	tt9596266:7.2	
