2	tt10230486:6.0	tt10583300:6.4	tt10594590:7.4	tt10731262:6.8	tt10969208:6.8	tt11000184:-	tt11006364:-	tt11012926:-	tt11016284:-	tt11235448:-	tt11372866:-	tt12173260:-	tt12282618:-	tt12286250:-	tt12286262:-	tt12286268:-	tt12286278:-	tt12286284:-	tt12286356:-	tt12286360:-	tt12286362:-	tt12286370:-	tt9143124:7.6	tt9143130:7.2	tt9143138:7.6	tt9171108:6.8	tt9171120:5.8	tt9171136:6.7	tt9171200:7.2	tt9837770:7.2	
3	tt11258896:-	tt11291734:-	tt11399010:-	tt11547824:-	tt11808970:-	tt11834048:-	tt12282566:-	tt12282570:-	tt12282572:-	tt12282576:-	tt12282582:-	tt12282586:-	tt12282592:-	tt12282602:-	tt12503950:-	tt12805552:-	tt12805562:-	tt12805580:-	tt12818476:-	tt12838980:-	tt13002718:-	tt13002762:-	tt13047416:-	tt13083428:-	tt13083444:-	
4	tt12937496:-	tt13083460:4.2	tt13450408:-	tt13646416:-	tt14020932:-	tt8906790:-	
1	tt6770892:7.4	tt6770894:7.4	tt6770898:6.5	tt6770900:7.5	tt6897544:8.2	tt7009704:7.0	tt7311990:7.4	tt7311996:6.9	tt7311998:8.0	tt7312004:7.9	tt7312006:8.2	tt7312008:7.9	tt7312016:8.8	tt7312022:8.6	tt7380376:7.3	tt7775228:8.7	tt7775256:8.8	tt7775264:8.9	tt7777032:7.3	tt7777130:8.9	tt8084068:8.3	tt8088962:7.4	tt8293346:7.1	tt8760760:7.2	tt8760762:-	
