2	tt10119552:7.7	tt10811356:-	tt10811378:-	tt10811404:-	tt8006852:7.6	tt9839078:7.8	
1	tt10796324:8.3	tt10796342:7.3	tt10796354:6.3	tt10796362:8.2	tt8006850:7.4	
3	tt11015624:7.6	tt11015626:7.6	tt11015632:7.8	tt11015634:7.6	tt11015646:-	tt8006854:7.8	
