6	tt10438290:8.1	tt10623542:9.6	tt10636926:8.1	tt10636932:8.2	tt10636936:7.8	tt10636940:8.0	tt10636948:7.9	tt10636958:7.9	tt10636962:8.5	tt10636966:9.6	tt10636968:8.8	tt10636970:8.7	tt10636976:8.7	tt10636980:8.4	tt10636990:9.3	
1	tt3729170:8.1	tt3731190:8.5	tt3731540:8.0	tt3810424:8.5	tt3810426:8.3	tt3810430:8.4	tt3810432:8.2	tt3810436:8.1	tt3810438:8.5	tt3810440:9.4	tt3810442:8.7	tt3810444:8.8	tt3810446:8.8	tt4107892:8.8	tt4107894:9.4	
2	tt4558528:8.9	tt4923908:8.6	tt5053126:8.3	tt5058476:8.6	tt5068006:8.9	tt5075860:8.4	tt5075864:8.1	tt5075866:9.6	tt5075868:8.7	tt5075870:8.3	tt5075872:8.6	tt5075874:8.6	tt5075876:9.0	tt5075878:9.0	tt5075880:9.1	
3	tt5522888:8.4	tt5563346:8.1	tt5563348:8.3	tt5563350:8.5	tt5563352:8.2	tt5563354:8.1	tt5563356:8.3	tt5563358:8.7	tt5563360:9.5	tt5563362:8.2	tt5563364:8.1	tt5563366:8.3	tt5563368:8.6	tt5563370:8.9	tt5563372:8.9	
4	tt6523882:7.7	tt7094460:8.4	tt7094556:8.3	tt7094568:8.2	tt7323688:8.5	tt7528666:8.2	tt7528698:9.0	tt7528726:8.6	tt7528760:9.6	tt7854372:8.1	tt7857380:8.3	tt7861424:9.1	tt7879364:8.3	tt7885130:8.7	tt7885136:8.7	
5	tt8405182:8.4	tt8883676:8.4	tt8991410:8.2	tt9079560:8.8	tt9090144:8.2	tt9160232:8.6	tt9194156:8.5	tt9230972:9.2	tt9389222:8.3	tt9395318:8.2	tt9473658:7.7	tt9473668:8.5	tt9473676:8.7	tt9473680:9.0	tt9473690:9.2	
