1	tt3555944:7.2	tt3679160:8.0	tt3716950:7.3	tt3737554:7.9	tt3868500:8.1	tt3868508:8.6	
2	tt4481202:8.4	tt4576530:8.1	tt4670070:8.5	tt4832030:7.7	tt4832042:8.3	tt4832054:8.1	
\N	tt4832046:8.6	
