1	tt0648871:-	tt1210396:-	tt1210714:-	tt1210715:-	tt1267991:-	tt1267992:-	tt1268703:-	tt1452118:-	tt1452119:-	tt1452120:-	tt1452121:-	tt1452122:-	
3	tt0956915:-	tt1078799:-	tt1103640:-	tt1103641:-	tt1392665:-	tt1392666:-	tt1393557:-	tt1393558:-	tt1393559:-	tt1452134:-	tt1452135:-	tt1452136:-	
2	tt1007460:-	tt1452123:-	tt1452124:-	tt1452125:-	tt1452126:-	tt1452127:-	tt1452128:-	tt1452129:-	tt1452130:-	tt1452131:-	tt1452132:-	tt1452133:-	tt2087340:-	
