1	tt0515071:-	tt0515073:-	tt1235960:-	tt1235961:-	tt1417796:-	tt1417797:-	tt1430869:-	tt1430870:-	tt1430871:-	tt1430872:-	tt1431766:-	tt1432332:-	tt1432333:-	tt1432334:-	tt1433567:-	tt1433568:-	tt1433569:-	tt1433570:-	tt1433571:-	tt1434988:-	tt1434989:-	tt1434990:-	tt1434991:-	tt1434992:-	
2	tt0515072:-	tt0515074:-	tt1133635:-	tt1434638:-	tt1434639:-	tt1438616:-	tt1438617:-	tt1438618:-	tt1438619:-	tt1438620:-	tt1438621:-	tt1438622:-	tt1438623:-	tt1438624:-	tt1438625:-	tt1438626:-	tt1438627:-	tt1438628:-	tt1438629:-	tt1438630:-	tt1438631:-	tt1438632:-	tt1438633:-	tt1438634:-	
