1	tt1304846:7.1	tt1304847:7.1	tt1304848:6.7	tt1306551:7.2	tt1306552:7.4	tt1311453:7.1	tt1311454:6.9	tt1311928:6.7	tt1398223:7.0	tt1398224:7.3	
2	tt1518846:7.1	tt1559472:7.3	tt1559473:6.9	tt1559474:6.9	tt1559475:6.9	tt1559476:7.2	tt1559477:7.2	tt1559478:7.1	tt1559479:7.1	tt1559480:7.3	
