2	tt11010096:7.8	tt11010314:8.1	tt11010316:7.8	tt11010322:8.1	tt11010324:8.2	tt11010330:8.0	tt11010334:8.3	tt11010336:8.4	tt11010340:8.4	tt11010342:8.4	
1	tt8128184:8.1	tt8128312:8.5	tt8128318:8.6	tt8128320:8.8	tt8128916:8.5	tt8128922:8.7	tt8128928:8.6	tt8128932:8.7	tt8128938:8.9	tt8128954:9.0	
