1	tt11640338:9.4	tt11658682:9.3	tt11658748:9.1	tt11658776:9.6	tt11658806:9.4	tt11658818:9.6	
2	tt11983518:9.2	tt12827146:9.0	tt12827148:8.3	tt12827150:8.2	tt12827152:8.4	tt12827156:-	
3	tt11983632:-	tt13779274:-	tt13779280:-	tt13779282:-	tt13779286:-	tt13779292:-	
4	tt13775890:-	tt14950838:-	tt14950988:-	tt14951026:-	tt14951030:-	tt14951056:-	tt14951136:-	tt14951176:-	
