1	tt14125286:-	tt14125366:-	tt14125394:-	tt14125452:-	
2	tt14125490:-	tt14125532:-	tt14125590:-	tt14126080:-	
3	tt14126344:-	tt14126422:-	tt14126506:-	tt14126564:-	
4	tt14126672:-	tt14127270:-	tt14127342:-	tt14127358:-	
5	tt14127390:-	tt14127478:-	tt14127536:-	tt14215638:-	
6	tt14905504:-	tt14905620:-	
