1	tt4725938:7.1	tt4876646:7.0	tt4876648:6.8	tt4876654:7.3	tt4876656:7.4	tt4876662:6.5	
2	tt5966664:6.9	tt5966674:7.6	tt5966680:7.3	tt5966694:6.1	tt5966702:7.6	tt5966710:7.1	
